68249.1	30438.6	97249.7	25667.7	88802.5
68099.3	29131.2	97427.7	26897.1	88682.1
68116.6	30128.5	97416.9	25863.9	88638.6
69296.1	29008.3	96939.1	26346.8	88594.2
68569.3	28918.6	96854.5	25643.5	88485.4
68556.2	30814.5	97461.5	24974.1	88611.6
68401.2	28285.7	96905.4	25270.3	88636.5
69122.2	29673.6	96716.1	25420.4	88369.7
69744.8	29519.7	96956.1	25504.8	88287.4
68167.4	30877.7	96746	24471	88298
67741.2	30240.8	96818.9	25297.5	88164.8
67832.6	28776.5	96568.2	24426.5	88208.8
67991	30603.6	96625	25125.4	88222
67897.8	28567.2	96723.8	24600	88121.1
68814.2	29498.9	96611.6	24530.1	87948.1
67571.8	28982.4	96596.6	25691.8	88018.6
67558.2	28432.9	96428.6	25894.4	87891
68016.9	29539.6	97078.1	25351.2	87874.3
67697.5	29138.1	96317.3	25114.3	87914.6
67461.8	30240.7	96101.5	24599.9	87865.9
68427	29406.4	96179.8	24731.2	87917.8
67490.9	29689.1	96322.7	24880.7	87623
68212.1	28657.8	96286.4	25079.7	87804.7
67535.1	28948.5	95928.6	25147.8	87739.1
67471.3	29560.6	96154.8	24054.5	87715.3
67725.3	29041	95982.1	24214.1	87429.5
67532.6	29196.2	95828.5	24005.3	87536.4
67831.4	29033.6	96098.8	23857.7	87468.7
67273.3	28922.2	95873	24972.1	87466
68261.8	28949.3	95815.4	24003.3	87263.8
67175.6	28320.8	96177.6	24759.5	87294.9
67117.2	28259.5	95815.2	25688.2	87365.4
67079.5	29617.4	95787.1	23570.6	87128.9
67079.5	27744.3	95817.3	25243.6	87254.2
67043.4	28751.7	95625.4	24366.6	87209.1
66999.6	28227.4	95779.2	24279.5	87192.1
66966.9	29817.7	95277.2	24658	87091.4
67877.3	28466.1	95304.5	25275	87018.2
67036.7	28186.7	95192.1	23470.7	87078.5
66870.6	28961.8	95301.2	22981.9	86747.8
66822.5	27623.1	95271.1	23872	86856.5
66829.2	29506.4	95344.3	24064.1	86868.5
66893.4	28160.5	95045.1	23700.5	86829.2
67952.2	30174.2	95184.9	23618.7	86834.3
66769.1	29187.5	96140.1	23904.9	86996
66921	27074.4	95139.4	23978	86658.7
66699.8	28806.7	94835.8	24512	86659
66651.9	27886.3	95455.5	23255.9	86480.9
66737.1	28569.4	94928.6	23158.6	86627.3
66727.6	28348.3	94775.5	23744.6	86431.1
66542.4	28061	94977.9	22638.1	86493.4
66518	29147.9	94888.3	24536.1	86505.9
66455.3	28454.4	95401.4	23357.6	86444.7
66529.3	28207.8	94536.7	23989.9	86335.1
66552	29154	94660.9	24117.9	86186.9
66365.3	28000.8	94635	23343	86170.8
66419.3	28675	94504.2	23538.8	86248.4
66791.4	27850	94727.8	23559.7	86124.1
66429.6	28176.6	94381.3	22649.8	86096.3
66260.1	28598	94336	23407.9	86037.7
66282.1	28414.1	94432.4	23484.2	86025.2
66192.9	27355.6	94554	22854	86046.7
66207.3	27479.1	94649.2	23101.8	85880.2
66239	27218.4	94130.6	24487.3	85886.9
66106.9	27477.3	94068.8	22587.5	85818.6
66069.9	28678.4	93999.9	24166	85876.1
66092.4	28895.3	94081.1	23450.8	85847
66028	27268.6	93992.2	23675.1	85760.1
65970.5	27473.4	93832.3	22929.8	85809.7
66317.2	26115.3	93854.5	23217	85681.2
66235.8	26313.2	93882.3	23940.9	85531.2
66429.4	26730.8	93948.7	22908.4	85392.1
65827.7	27928.6	93852	23119.1	85478.4
65801.4	27144.1	93748.6	24093.3	85412
65813	27322.2	93615.4	23029.9	85401
66269.7	28601.2	93526.8	23595.4	85301.1
65708.3	26711.7	93576	23343.8	85082
65714.2	27634.4	93669.6	23450.2	85218.5
65709.6	26676.3	93459.2	24862.1	85209.9
65726.4	27769.4	93324.8	23880.2	85131.3
65654.3	28684.5	93356.9	24297.1	85129.8
65578.6	27012	93229.7	22865.6	85088.4
65578	28350.3	93411.1	23611	84896.4
66240.5	27110.5	93067.9	22446.9	85048.9
65542	27352.4	93050.5	23673.3	84896.3
65514.9	26561.4	93056.2	22510.7	84940.8
65497.3	25901.3	93089.9	24563.5	84897.3
65395.3	26341.6	93098.7	24414.7	84797.7
65409.6	27073.9	93053.3	24293.5	84717.9
65366	26767.2	92899.2	23088.3	84614.3
65455.5	27394.3	92805.3	23813.1	84745
65673.2	27337.8	92797.8	23476.4	84656.9
65448.1	25928.1	98090.9	21673.7	84637.1
65177.4	28009.8	92570.1	23150.1	84524.3
65220.1	26253.6	92590.5	24427.1	84385
65151.2	26184.7	92625.7	22649.2	84472.5
65117.7	27767.4	92456.7	23581.5	84384.5
65085.5	27357.1	92734.7	24322.8	84270.8
65004.5	27607.7	92599.9	22709.6	84299.6
64984.2	25804.8	92336.4	22447.3	84199.5
65205.1	26503.9	92267.6	22992.1	84153.8
65038.8	27845.7	92352.2	22858.5	84072.3
65027.8	26306	92322	23515.3	84195.5
64874.6	27408.3	92237	23896.2	84117
64846.5	27733.5	92257.7	22925.6	84023.8
64821.7	29011.2	92026	24129.9	84087
64761.7	27363.1	92131.2	23343	84011.8
64746	26388.3	92090.6	23380.3	83894.9
64849.1	25705.5	91796.8	24524.1	83888.9
64701.5	26031.9	91814.2	23085	83774.4
64623.3	26657.3	91862.4	22958.9	83615
64808.2	26365.7	91816.1	22700.8	83703
64696	26588	91831.9	22994.3	83642.7
64668.5	25847.9	91903.3	22979.1	83634
64526.3	25748.6	91913.1	24281.9	83454.8
64480.6	26574.3	91534.5	23916.4	83540.6
64494.3	26495.9	91511.8	23065.2	83476.9
64411	26273.3	91456	22860.1	83342.1
64437.2	26996.1	91528.6	23394.5	83339.7
64601.6	25474.1	91601.1	22701.8	83272.9
64505.7	26937.3	91209.1	22854.4	83295.7
64327.9	27339.5	91298.8	22351.7	83294.5
64287.1	25875.8	91323.1	22604.2	83182.2
64279.9	25711.5	91265.7	22802.4	83079.7
64210.3	26247.2	91276.1	23131.2	83081.9
64316.7	27618.4	91111.3	23028.2	83128.9
64292.2	26951.7	91025.7	22690.4	82984.7
64161.5	27124.8	90977.7	24140.2	83051.5
64188	27079.2	90835.2	23351.8	82992.5
64048.4	25106.8	90993.8	22245.9	82883.9
64123.3	25949.8	90831.8	23028.8	82971.9
64014.9	27862.8	91610.6	22258.1	82794.7
63961	24448.8	91047.3	22710.9	82743
63933.6	25773	90778.4	24056.4	82679.3
63890.5	27580	90741.5	22797.3	82662.4
64183.9	25406.5	90770.5	23429.1	82608.6
63824.8	26745.6	90597.2	23005.1	82705
63819.1	25379.1	90489.8	22971.2	82543.8
63814.9	26778.9	90585.9	21931.6	82519.1
63754.4	26894.3	90727.1	21761.7	82452.9
63714.7	25151.1	90625.4	23116.7	82428.7
63658.6	25868.8	100240	24233.8	82386.1
63591.9	25759.4	90307.8	23333.8	82249.8
63673.5	25776.8	90291.1	23639.1	82314
63682.8	26016.7	90150.7	23144.1	82148
63606.6	25753.5	90139.7	23372.9	82218.8
63502.7	25179.9	90082.4	23334.5	82154.3
63787.7	25996.5	90006.3	22291	82191.8
63506.9	26960.7	89998.4	23759.5	81939.7
63484.3	25717.9	89977.1	22369.7	82020
63384	27363	89958	22554.3	82018
63381.8	25728	89849.6	23113.3	81936.5
63386.6	26054.1	90522.9	23274.8	81990.5
63600.8	25944	89742.7	23991.3	81842.8
63250.7	27066.5	89748.4	22040.3	81864.7
63402	24893.5	89597.5	22310.7	81745.4
63224.3	25351.6	90465.5	22529.4	81762.2
63154.2	25400.8	90346.1	22904.6	81706.2
63162.2	25651.2	89443.2	22836.9	81540
63077.7	25246.6	89543.6	23125.5	81572.1
63098.4	25432.2	89247.7	22551	81660.6
63015.6	25916.3	89252.5	22401.1	81520.8
63020.8	26024.9	89494.2	21360.9	81368.3
63002.9	25323.2	89555.6	21062.7	81353.4
62959.2	25944	89286.4	23907.8	81405.3
62878	25591.3	89137.2	22898.2	81299
62864.2	25137.7	89126.8	22067.9	81187.6
62862.9	25164.1	89038.3	21722.2	81226.4
62806.8	24860.8	89083.6	23075.9	81181.9
62758.3	24619.9	89078	22353.9	81166.3
62900.9	25842.3	89110.8	23214.6	81095.5
62817.3	24885	88820	23469.3	81018.9
62674	25860	89019	21735.4	80987.1
62667.3	25530.4	88645.2	22542.7	81018.1
62787.8	26030.8	88653.6	21678.8	80916.9
62680.7	25197.2	88970.5	22134.1	80843.3
62583.9	24556.1	88564.4	24057.7	80745.2
62499.1	26006	88594.9	22441.5	80666.3
62543.7	25775.8	88554.2	21987	80652.9
62473.9	25876.4	88822	22020.6	80601.7
62321.9	26691.1	88569.5	23875.7	80696.4
62453.1	24519.7	88334	21718.1	80629.3
62341.2	24262.3	88361.6	22382.6	80520.9
62475.4	25569.4	88266.8	22682.3	80502.9
62290	25035.2	88203.4	22634.1	80423.8
62270.1	26081.1	88158	22646.2	80382.7
62352.2	26251.8	88891.1	23199	80354.1
62201.9	26077.4	88070.4	21769.6	80298.8
62260.7	26142.3	88450.9	21449.2	80246.4
62168.6	25037.7	88073.8	21882.1	80261.4
62128.5	25727.5	87928.9	22586.3	80160.2
62246.8	26170.6	87902.1	22731.1	80208.4
62113.2	25071.4	87716.7	22543.9	80131.7
61997.1	25526.3	87846	22140	79983
62009.8	26287.1	87943	22866.3	79966.7
62029.6	24584.4	87748.3	22345.6	79934.1
61945.8	25079.6	87633	21947	79972.4
61950.3	25035	87475.1	22664.3	79828.6
61917.7	24778.7	87597.1	23285.3	79907.7
61875.6	25356.9	87573.3	22606.6	79776.4
61810.7	25246.2	87455.2	22859.5	79752.1
61690.2	24501.6	87355	21352.4	79690.9
61938.8	24910.2	87446.1	21954.6	79688.9
61736	25690	87507.5	22324	79646.4
61800.9	26496.9	87284.4	22247.8	79633.3
61891.9	24743.9	87122.8	23388.6	79459.1
61679.3	24514.6	87124	23210.4	79459.3
61572.4	25269.3	87039.1	22552.6	79431.2
61506.2	24899.9	86958	22106.6	79418.3
61541.2	24799	87074.5	23789.5	79460.3
61610.8	24333.9	87034.4	22330.8	79335.4
61541.9	24229.1	87096.8	22264.7	79177.9
61435	25757	87145.4	22738.2	79305.7
61365.9	25056.4	86937.1	22183.8	79142.2
61422.9	24731	86815.2	22084	79199
61395.5	24963.7	86804.8	22504.9	79215.8
61334.4	24005.8	87113	22254.1	79057.5
61381.9	24606	86580.6	22258.1	79056.1
61214.3	24125.8	86680.3	22422.8	78914
61457.9	24658.3	86619.9	23869.9	78897.1
61227.9	23765.5	86407	22130.3	78871.8
61169.2	25371.5	86641.8	23392.2	78782.2
61359.9	24302.3	86559.9	22127	78771.2
61086	24453.4	86373.9	21476.9	78762.9
61326	26053	86329.1	22199.5	78699.3
61040.3	25529.8	86378.7	23816.4	78569.2
61117.4	23999.8	86209	23159.3	78718.1
60933.4	25817.5	86338.8	23388.5	78587.5
60920	23051.5	86348.1	22172.5	78483
60858.4	24542.1	86063.6	22448.6	78447.7
61047.3	23433.1	86116.6	22422.7	78504.6
60869.4	23425.5	85955.3	23063.8	78437.5
61036.5	24107.2	86122.9	21646.4	78371.1
60789.2	24643.7	86021	22162	78299.4
60813.8	24487	85890.8	22063.2	78242.8
60932.7	24052.9	85720.6	22935	78300.2
60645.6	24961.6	85770.4	22239	78067.5
60656.8	24804.2	85821.5	23643.5	78118.3
60615.6	25003.6	85648.4	22991.5	78029.6
60575.5	26071.3	85661.3	23965	78098.4
60600.2	25158.9	85656.2	23003.4	78052.4
60559.6	25196	85619	21881.7	78018.4
60713.6	24503.1	85742.2	22042.8	77866.8
60446.7	25680.7	85532.3	22801.7	77862.5
60454.5	23455.2	85523.1	22594.8	77824.7
60647.7	24108.6	85356.9	23043.2	77800.7
60368.3	24399.3	85281.4	21817.7	77786
60369.5	23819.1	85078.6	21814.8	77763
60326.1	24420.7	85357.8	22788.1	77710.6
60254.7	24312	85192.3	22494.8	77648.2
60355.5	25734.1	85337.4	23532.2	77523.7
60245	24885.8	85068	22784.8	77535.7
60267.7	24187.6	85022.4	22921.1	77585.3
60153.3	25045.3	85107.3	23648.2	77431.5
60082.1	24610.4	84946.6	22340.9	77478.1
60071.2	25583.9	84914.9	22372.2	77384.1
60083.5	24892.4	84961.8	22939.1	77418
60101.8	24248.5	84869.2	22132.8	77295.4
60110.7	24363.3	84737.4	23117.1	77257.4
60160.1	23979.1	84847.2	21643.9	77210.3
60051.7	25571.8	84796	21671.8	77152.4
60149.9	24800.3	84664.4	22323.6	77080.2
59912.8	24186.4	84636.3	23338.6	77118.4
59862.8	25298.7	84559.5	22498	76995.6
59925.7	24056.7	84500.7	23172.7	77022.2
59811.1	24482.5	84511.8	21582	76899
59859	24597.2	84347.2	23171	76841.3
59918.2	23881	84340	21630.5	76818.4
59800.1	25759.1	84388.1	22472.7	76778.5
59676.7	24825.4	84273	21674.7	76723.5
59869	24834.7	84178.9	22817.3	76684.7
59729.5	23026.5	84118.4	22780	76719.2
59578.8	24522.7	84128.9	22459.8	76629.6
59602	24338.4	84043.5	23068.5	76720
59679.7	24332.8	84157.2	23697.9	76634.9
59520.9	25000.3	84068.6	23278.1	76480.8
59681.2	23556.2	83972.5	21540.2	76462.5
59448.8	24388.5	83906.6	22235.2	76457.7
59375.7	24605.7	83929.1	23194.2	76405.3
59436.8	23918.5	83808	22972	76369.6
59330.8	25065.6	83720.7	22925.8	76305.1
59371.8	24127	83776.4	21847.5	76252.3
59342.9	23826	83792.9	22173.3	76214.3
59412.6	25250.1	83704.3	21712.4	76233.5
59275.9	23561.4	83511.7	23669.7	76142.9
59149.6	23587.5	83549.8	23004.9	76097.9
59214.7	25130.9	83541.3	22865.9	76092.9
59125.5	23882.4	83520	22957.6	76095.4
59060.5	23147.2	83377.5	23312.3	75959.6
59186.9	25108.1	83447.3	22672.6	75898.8
59056.6	24347.9	83299.5	22392.6	75908.6
58990.2	23891.1	83312.7	22600.3	75862.2
58997.5	23621.9	83471.2	22730.3	75805.9
58965.4	23894.1	83222.3	23295.1	75772.4
58867.9	23512.9	83192.2	21880.8	75744.5
58939.5	24399.2	83017	23627.6	75722.9
59173.2	24521.9	83091.1	22313.1	75655.7
58790.1	22805.9	83065.6	21469	75641.1
58773.6	24782	82892.8	22199.3	75622.4
58770.4	23220.7	82912.8	23244.3	75545.9
58779.1	24189.8	82792.1	21882.9	75478.6
58755.9	24735.2	82772.2	22455.9	75397
58894.5	23513.1	82759.2	22950.1	75410.9
58700.2	24504.9	82753.7	22388.9	75368.4
58580.8	24159	82733	22938.9	75330.7
58574	24266.4	82546.6	24083.6	75276.6
58762.4	23374.9	82637	22393.7	75208.5
58587.4	22844.3	82504.4	23611.3	75271.7
58524	23578.1	82664.3	23300.2	75186.2
58607.4	23944.5	82429.5	23127	75119.7
58467.8	23245.9	82419.9	22234.7	75078.6
58407	23283.8	82284	22758.6	75076.7
58413.3	24540.3	82322.5	23573.2	74981.5
58374.8	23460.1	82203.8	21823.4	74924.1
58439.4	22846.9	82122.7	22927.5	74945.7
58306.3	24218.8	82224.8	22510.4	74855.2
58424.1	23942.1	82100.3	23180.2	74848
58316.7	23904.8	82031.6	23180.3	74826.2
58298.4	24573.9	82011.4	23882.1	74773.7
58323.7	23395.4	82084	22668.6	74711.3
58204.1	24277.5	81993.8	23093.1	74627.4
58134.9	23566.8	82002.8	23536.6	74635.5
58018.9	23671.4	81775.3	22326.5	74595.6
58061.2	23822.8	81760.3	22603	74512
58073.9	24480.7	81777	22273.7	74518.1
58022.9	23461.3	81744.1	21391.7	74444.6
58038.8	24274.2	81641.7	23912.2	74382.2
57998.2	23333.9	81676.6	21647.8	74444
57886.4	22973.2	81544.4	23444.7	74304.5
57936.9	23324.5	81560.2	22480.8	74287.2
57862.1	23999.1	81542.8	23275.7	74213.3
57906	23644	81376	22933	74218.6
57777.5	23861.3	81421.7	22712.2	74187.2
57764.3	23504.2	81421.7	22280	74173.3
59768.7	24851.5	81391.3	22866.3	74053.5
57695.2	23508.4	81291.7	23011.8	74072.4
57645.7	23267.3	81160.9	22252.4	73997.9
57584.7	23955.8	81177.5	21936.1	73948.8
57690	23340.6	81144.4	22946.6	73958.7
57730.7	23119.9	81091.6	23508.4	73886.9
57702.4	23436.4	81054.3	23286.6	73847.1
57583.9	23723.4	81033.4	22531.6	73801.2
57644.7	23519.4	81005.9	21945.2	73782.5
57489.5	23613.7	80900.8	22289.4	73706.1
57528.9	23725.2	80932.7	22358.6	73705.4
57434.4	23740.6	80868.1	22762.1	73664.5
57305.6	23439.9	80778.7	23559.3	73575
57328.7	22763.3	80792.9	22431.6	73572.9
57390.5	22975.1	80967.8	24007.6	73491.1
57477.2	22402.9	80643.4	23238	73470.4
57252.7	22918.2	80631.5	21679.9	73445.9
57243.2	23570	80504.7	22789.4	73367.4
57134.4	23756.1	80473.5	22010.7	73339.6
57225.2	24414.9	80531.8	21776.3	73329.6
57227.6	23884.1	80471.3	21886.9	73272.1
57155.2	23555.3	80365.8	22777	73248.9
57099.5	24700	80251.7	21826.9	73204.3
57071.1	24449.5	80232.4	22080.1	73211.4
57089.7	23326.9	80330.1	22070.8	73119.1
57042	23649.9	80138.4	22875.6	73056.7
56877.5	23757.2	80219.1	22971.4	73022.5
56956.3	22773.9	80312.2	22314.8	73020
56949.5	22578.4	80062.4	21813.6	72955.5
56829.2	23930.2	80053.3	22328.3	72936.6
56808.1	23824.7	79966.3	21898.2	72857
57001.8	23352	79911.4	24434.4	72871.5
56834.7	23246.9	79999.8	22260.9	72810.3
56806.1	23850.7	79907.8	21914.7	72757.6
56715.9	22735.7	79862.2	22611.9	72729.7
56820.2	24704.8	79820.7	23185.8	72697.4
56599.7	23823.3	79757.2	22645	72646.7
56723.8	23361.8	79780.9	22339.5	72619.7
56596.7	23172	79572.6	22481.4	72570.3
56571.3	22854.8	79650.1	22600.9	72527.1
56644.6	23319.8	79573.7	23071.4	72487.5
56564.7	22776.2	79435	22699.2	72434.3
56553.7	22986.9	79663.5	21980.4	72410.7
56528.1	23615.3	79503.1	20687.9	72365.6
56530.8	24568.1	79396.7	21387.9	72337.4
56445.2	23673.4	79405.3	22041.6	72276.5
56379.7	23421.4	79287.6	21885.9	72234.1
56299.1	24457.6	79268.3	23571.7	72207.6
56313.2	23362	79198.1	23531.2	72173.1
56326.6	23279.6	79178.2	24013.4	72134.8
56347.2	22904.6	79145.1	23275.4	72069.9
56315.8	23189.3	79195.4	21251.7	72031.2
56208.1	21961.7	79157.7	23131.7	72034.7
56215.7	23820.8	78945.9	23946.1	71956.5
56187	23826.6	78947.4	22491.4	71966.5
56252.7	24774.6	78981.7	21671.8	71890.1
56105.3	22535.5	78904.6	24300.6	71870.2
56154.8	23738	78842.1	22252.6	71811.1
56017.7	23097.1	78787.4	22358.1	71786
56077.9	24828.6	78796.5	21767.7	71747.1
56064.2	24448.2	78751.4	22261.7	71699.6
55792.2	23449	78637.1	23587.1	71645.8
55840.5	23621.4	78589.5	22603.5	71640.9
55900.8	23481.7	78631.2	22967.8	71586.9
55873.7	23681.3	78535.3	23118.6	71555
55832.9	23069.8	78497.6	21794.3	71489.4
55894.3	22433.2	78413.1	22724.1	71485.4
55866	24356.4	78407.6	21817.9	71426.4
55755.6	23684.6	78350.8	23607.8	71385.6
55607.4	22905.9	78327.2	23571.2	71353.9
55677.5	23117.3	78312.4	22373.9	71321.7
55750	23901.9	78167	22781.9	71273.4
55660.9	24478.1	78251	22510.1	71236.7
55784.4	23520.5	78194.9	22860.1	71188.8
55576.9	22805.5	78123	23532.1	71145.2
55549.8	23772.5	78098.4	22630.2	71114.7
55661.2	22438.4	78048.9	22542.3	71096.4
55489.5	21714.9	77924.9	22315.5	71036.2
55594.8	22615.8	77860.4	21653.2	70999.7
55528.9	22764.3	77971.5	22327.2	70975.5
55362.6	23312	77837.1	22319.6	70921.8
55491.8	22966.6	77798.2	22287.2	70887.8
55291	23617.3	77748.1	22617.1	70832.5
55339.3	24571.7	77730.5	22153.6	70814.3
55436.1	24201.4	77786	22629.3	70771.8
55398	23644.5	77684.2	22265	70732.8
55252	22666	77650.3	21906.4	70684.7
55259.4	22967.5	77602.6	23236.9	70651.4
55268.9	23724.3	77468.7	23631.5	70610.5
55195	23818.4	77499.4	22369.8	70568.2
55175.6	23096.9	77408.6	22532.2	70532.4
55210.4	22689.6	77389.8	22105.5	70495.7
55232.2	23840.2	77408.5	22446.3	70467.4
55172.2	23854.6	77312.1	22258.3	70418.6
54930.5	21796.9	77190.4	22585.4	70377.8
55122.5	23425.6	77263.3	22678.2	70346.9
54997.3	24079.4	77170.5	22642.7	70304.7
55062.1	23332.2	77202.6	22439.7	70266.4
55003.4	21890.9	77111.8	22537.4	70228.8
55091.5	23172.2	76945.9	22024.7	70201.6
54842.1	23012.9	77016	22827.4	70163.7
54817	23905.7	77000.6	22431.6	70104
54846.5	23960.1	76958.9	22611.8	70080
54935.1	22249.6	76858.5	22648.6	70035.9
54838.5	22505.2	76797	21700.2	70006
54720.6	22904.8	76775.5	22946.4	69968.1
54663	22089.3	76693.1	23264.5	69928.6
54594.1	22352.7	76694.1	22798.8	69890.3
54667.9	23457.4	76611.8	22426.7	69846.2
54586.1	21479.6	76702.8	22622.8	69811
54581.9	24244.6	76544	22479.9	69776
54651.3	22738.6	76572	22243.4	69732.5
54758.9	23948.9	76558.5	22932.8	69700.8
54690.9	23192.2	76488.9	21044	69659.6
54525.3	22722.2	76446.4	22875.7	69620.1
54478.1	23969.7	76384.3	22905	69585.2
54518.8	23116.2	76332.4	22378.4	69546.9
54512.4	24270.4	76313.9	21741.3	69508.8
54499.1	24152.9	76357.7	22443.9	69471.9
54339.7	22452.4	76262	23668	69434.4
54403.4	22918.1	76127.2	22056.9	69397.2
54373.2	22829.4	76122.2	21976.5	69359.2
54154.8	22243.9	76111.1	23256.4	69321.9
58371.9	24058.4	76039.6	22208.6	69284.5
54311.2	23687.4	76073	22267.9	69247.6
54241.1	22170.7	75990.1	22647.6	69210.3
54112.3	24289.1	75866.7	22410.8	69171.5
54416.7	23849.1	75902.5	23759.4	69135.1
54179.8	23093.9	75889.7	22356.3	69097.5
54210.1	23447.8	75791	22437.6	69062
54198.2	23026.7	75700.1	22195.8	69023.7
54049.8	22465	75688.7	23420.9	68982.1
54031.5	22511.6	75661.4	22135.6	68945.8
53970.4	22715.6	75679.8	21457.9	68911.4
53940.9	23429.8	75538	22826.3	68876.9
53833.5	22507.4	75568.4	21872.6	68833.5
53949.7	23500.5	75516.5	22638.6	68799.6
53823.8	22089.2	75451.1	22684	68762.7
53753.4	22692.8	75438.4	22816.3	68719.6
53908.2	22393.5	75423.4	22373.1	68683.7
53896.7	22917.9	75358.6	22156.4	68649.4
53711.4	23727.4	75232.2	23549.9	68611.3
53713.4	22405.4	75297.4	22554.1	68578.5
53882	23861.6	75251.5	21691.3	68537.9
53657.1	22934.4	75196.9	21387.9	68499.4
53783.6	24290.4	75191.6	23061.6	68463.4
53652.9	24212.5	75132.2	22735.8	68427.8
53567.5	22695	75066.4	22911.6	68385.4
53708	21765	74995.6	23265.8	68344.2
53527.7	21787.5	74987.4	21825.5	68314
