9.4046	8.50859	9.97346	100.052	18.0681
25.4889	16.5012	13.2546	102.611	15.4117
15.0092	11.4613	15.1396	79.034	38.7456
10.3014	19.3215	19.3561	103.567	18.4345
19.9152	17.8079	13.5023	78.6978	13.9456
17.9457	22.7087	18.2161	72.8457	17.323
13.4462	10.8491	10.5328	93.2064	18.3073
11.3036	18.434	55.5763	101.661	13.6663
9.8108	12.962	15.6611	159.031	12.617
17.2307	32.8921	16.9019	106.838	12.1151
11.4576	5.84959	33.2396	87.7303	24.2852
12.3112	15.6035	18.84	83.5116	12.7688
12.0063	33.128	24.9545	75.1497	13.478
21.2259	7.48972	24.871	78.7332	15.4922
16.3664	16.3462	18.668	81.4821	25.2583
7.97641	14.8204	26.7348	82.9555	15.5044
14.4237	19.9948	42.6232	128.976	15.3874
31.7591	6.80944	28.9185	96.5877	22.5395
18.3919	7.62687	29.6184	113.853	12.2139
11.7721	19.691	35.629	78.2384	17.3981
13.4758	12.8407	13.8786	78.0115	13.5634
8.42904	10.8955	16.4752	94.8275	9.995
16.338	11.7971	19.4392	83.4479	13.3968
6.83183	12.7876	15.144	67.8816	15.3621
18.1035	18.5981	14.3662	108.304	19.2708
11.2922	16.1373	32.2855	57.5714	18.7927
12.0344	9.59127	28.3872	69.7798	16.7552
10.4883	9.74785	13.8712	73.5421	13.0338
11.4102	11.7609	14.5981	70.1336	13.255
14.9325	10.8924	15.9876	69.4791	13.3964
15.4823	12.7379	19.6475	79.87	13.6183
15.0569	16.8005	15.7062	72.2945	13.7717
6.67476	16.5174	19.5847	61.6752	13.7312
13.0489	14.3646	10.5288	59.4981	12.6079
10.2338	9.92437	21.0365	60.776	15.7544
7.8043	17.2002	18.8732	77.4616	8.58651
14.9434	13.6102	17.3951	66.2397	14.0958
4.62442	16.5388	21.5179	63.1612	17.681
11.3335	13.9053	23.9637	45.0313	10.0496
10.7992	6.48185	14.3827	59.871	8.17513
10.2221	11.2252	19.7568	61.404	15.6941
5.1829	13.0617	7.7704	40.3586	7.83464
10.7039	9.95917	12.8981	55.0986	11.7237
12.8495	10.8402	22.5176	60.6367	14.2015
4.65719	7.27432	18.7284	62.7429	13.8473
11.985	11.4167	20.7243	53.4258	5.97993
6.2594	20.6284	11.4449	50.5583	11.5896
17.5787	11.409	12.2891	46.0278	15.4847
14.2284	8.71353	18.7594	49.9618	7.09902
13.9242	13.2243	11.2407	53.122	20.6273
12.009	10.3239	18.6211	58.261	9.95774
4.24304	11.5747	12.4373	44.1824	15.7072
10.6905	13.1953	9.75496	50.9352	11.856
9.53367	15.4999	12.2641	67.3491	12.2973
2.7031	10.5357	15.2685	58.0649	10.0084
13.1283	18.5877	10.9957	56.7061	18.281
7.80478	6.98936	14.8928	41.3513	14.9048
14.6688	13.7409	14.3179	38.962	10.0703
9.37474	10.873	13.1853	40.5633	12.0332
6.26249	7.76254	16.4954	44.1327	14.0116
7.63497	9.99369	17.5769	34.2399	21.1689
15.6288	10.113	14.007	41.6185	18.7548
10.577	7.33871	6.43721	56.2469	17.6802
11.0229	13.9072	11.281	45.3796	12.327
6.35521	10.7187	19.7204	16.6162	10.0367
11.0253	12.4712	13.8586	41.3403	18.105
4.39938	14.5387	13.5543	42.0904	8.29022
10.9824	7.77708	16.6004	38.2421	10.3058
8.68989	14.7515	13.5283	43.1201	12.1914
8.55538	5.8408	14.0297	41.5102	16.3039
12.2168	16.3713	10.1074	42.0212	24.2046
7.87555	13.8621	10.3613	43.8873	11.0339
8.08075	9.40964	8.46715	55.5987	5.00081
4.36402	9.51739	7.72232	33.5862	13.9868
7.70612	10.2295	6.50671	34.5264	30.804
12.7247	12.0529	13.0209	42.8015	10.947
1.84049	9.43865	18.1082	29.5963	10.1247
8.67792	11.5082	7.2388	48.8782	12.7867
4.56967	10.5148	10.7569	25.3	7.13183
9.05812	16.2514	12.3257	37.9517	6.97757
12.6957	5.64359	16.7709	33.4188	13.2851
11.2328	12.0953	6.64767	31.9908	12.4512
10.1805	9.42803	5.96744	40.9863	9.78886
9.43393	12.5247	12.2906	34.2285	14.1366
13.1416	16.6565	8.61329	29.7602	15.2088
10.7113	5.89425	12.7922	32.1866	17.7818
3.83345	26.3801	8.89251	38.9585	10.1587
7.02225	10.8769	8.73359	29.3477	13.1591
6.24381	10.3563	7.69803	22.3295	6.2331
7.92041	7.00291	14.9642	31.1068	12.2527
8.86491	8.08032	8.45108	33.8097	13.0816
9.01678	6.6745	9.84475	29.1895	9.23574
6.84182	11.0539	7.10127	30.7061	9.12104
8.16832	13.8286	8.32168	26.7238	6.53134
10.756	8.48554	9.08023	26.3065	6.32753
9.48308	9.07926	7.1781	32.717	9.78757
21.3319	10.123	14.1434	27.8571	9.70987
6.38581	6.60427	8.69247	34.6852	8.16364
17.2324	13.9763	29.1998	28.678	11.4158
8.35777	9.58085	13.8968	27.8459	7.93607
15.2363	5.92551	4.30746	34.5793	7.06895
9.76928	4.79765	10.8004	26.7674	11.891
14.8327	7.4445	12.8631	20.5269	5.25208
33.0453	6.74254	18.1345	27.6663	9.81701
28.829	15.3698	13.1915	36.5342	11.0617
14.0925	5.56946	10.1449	35.5458	8.0784
14.2595	22.4621	11.7703	27.2435	4.068
17.2509	22.8927	10.8934	32.805	8.52793
11.8576	2.15082	8.23416	29.725	5.80291
9.43067	8.48181	29.4485	27.6049	9.34004
13.4556	9.68604	13.0557	19.9155	8.30775
5.42175	14.0113	7.04876	24.2072	8.77141
3.84747	11.3723	10.0996	26.7107	7.95654
7.45919	15.9967	5.93873	21.6854	8.97301
10.7815	6.90916	15.985	31.6683	5.70212
5.07559	12.1127	8.0378	27.7302	12.3777
12.0426	8.02935	5.7813	28.5427	6.88376
8.94748	8.84706	6.48693	27.0235	8.6403
12.3721	23.0506	11.0371	52.1214	5.87373
7.70448	5.85582	13.0755	25.144	8.22117
5.92674	8.82724	6.73891	24.5149	10.045
7.16976	6.72496	11.1309	19.4869	6.89272
9.2992	10.1704	13.1387	21.7608	5.07764
11.5807	9.58944	4.67994	26.558	3.64593
10.1786	9.54419	8.68355	19.6266	9.54165
14.9622	11.2302	5.98814	20.9982	7.27181
11.08	9.93107	11.8629	22.1826	6.20137
12.0683	10.0752	8.896	26.2186	15.2963
9.46251	9.77886	14.5321	30.3447	9.49591
2.63098	5.56435	12.2668	27.4838	11.5426
7.60605	6.75771	13.3906	24.2356	7.73688
8.57345	3.44747	10.7194	22.1911	6.08525
9.35446	3.69772	12.6364	26.983	6.76874
7.88742	7.35066	5.40587	23.6838	10.0943
9.78601	9.36868	7.56165	19.5942	10.5206
8.88949	7.14806	9.13641	27.8534	16.7499
6.10491	7.92062	5.56936	26.4798	4.87555
10.6792	3.08237	7.77658	41.2547	9.39232
6.34896	3.77329	8.08697	27.6599	7.51507
10.2904	2.4675	3.86964	20.2268	11.7595
7.04814	16.0127	5.78793	29.6703	5.68251
6.11123	8.41255	6.29682	31.0834	7.89115
3.23944	10.0717	6.54581	20.3795	6.80702
17.8877	11.3178	15.6401	21.9494	14.7659
8.81444	4.7184	8.95316	33.7586	12.7837
11.7147	4.09913	11.7852	30.261	7.35338
8.91416	6.18394	9.91299	21.7421	12.5131
12.351	3.59472	4.34485	28.4595	9.39281
15.0382	2.31863	19.6256	24.326	5.65442
12.6029	7.53521	13.2615	23.0486	6.65108
4.78166	7.15577	9.25503	29.6844	5.51716
5.79445	7.39227	6.53754	23.2611	4.45206
4.0492	3.91133	1.84498	23.7772	5.53278
9.43313	7.67003	4.66132	31.4201	7.72472
4.187	7.92596	7.8386	27.3431	7.9839
18.9184	3.05238	2.82485	21.6326	5.57295
20.1744	3.66268	12.7343	27.2771	10.1684
6.5891	3.95271	8.58818	23.5801	7.23917
8.34768	13.478	10.6715	23.0442	10.21
7.81694	7.73293	10.4395	23.9927	7.78033
43.6781	5.12654	5.1418	22.5772	6.32972
18.4663	9.78008	9.79423	20.5243	7.55185
13.814	4.60822	9.57165	19.5548	10.0894
11.6589	2.17575	19.8055	34.9477	5.54971
4.64261	7.13744	32.9505	20.2418	4.64388
4.53083	4.53423	8.79733	29.4503	4.69954
11.1066	11.5114	6.86668	23.8901	10.8833
4.83949	5.21295	11.9792	30.1646	5.30257
5.70893	2.17729	18.4053	20.6731	4.08665
8.35173	6.27036	19.5421	22.7896	10.5224
6.04989	3.75366	28.0823	19.0841	8.46877
4.00661	7.71381	6.29083	23.3779	3.04036
7.05074	7.14133	7.0037	20.1278	4.26474
9.98007	0.592492	9.17637	18.7034	8.4229
10.3905	4.10562	3.55746	21.707	3.14903
6.58218	9.01812	7.52574	31.1271	5.88303
5.85887	5.50438	16.6148	22.8001	6.07691
5.04047	10.8581	7.80706	22.1352	4.85474
5.28348	7.68681	9.5579	18.8514	8.08815
1.06315	4.66895	10.7004	18.8066	10.3016
5.67619	6.3867	5.82759	20.1115	12.9598
6.27529	3.85422	29.6987	18.0455	6.51679
13.37	6.51152	3.15146	24.9364	2.23561
5.82656	4.03034	5.58545	18.7602	4.75954
8.29223	10.107	14.3725	20.2437	6.23858
10.6831	7.97908	6.82599	17.5887	6.66832
5.81307	4.06237	7.19453	17.9123	11.0039
1.57962	8.46825	6.91664	15.2834	10.2771
6.08843	8.21067	17.1588	31.2196	10.6881
3.92032	4.06969	6.65969	22.2751	5.76355
8.41614	6.8048	3.18794	27.0801	3.27672
6.51532	2.187	8.8741	17.2347	4.78238
14.4401	8.68743	6.58383	21.4322	8.20666
5.43593	2.79536	4.82818	34.1081	8.61085
6.55981	2.996	9.90608	24.7988	2.11599
6.12796	5.79521	7.53117	22.0263	6.77415
9.23376	3.38259	5.96162	16.0245	4.78709
9.90445	14.8162	8.59914	26.8254	3.58266
10.8991	10.2949	17.2506	17.226	7.81702
13.7177	6.00327	4.00891	20.855	10.1548
6.01116	8.57141	4.26276	15.74	7.63372
2.76402	10.041	11.6008	13.8698	9.5555
27.3663	10.193	7.24074	17.1316	8.25291
3.77612	3.17927	5.78641	15.7216	4.96673
4.28289	6.04625	5.42086	28.3714	4.19569
4.66037	6.17527	8.91051	24.478	9.24761
3.9877	6.72613	10.6421	31.262	7.67944
1.00879	3.96846	6.12657	22.7621	16.2795
5.96293	5.47302	14.1578	27.1916	1.87231
4.21146	4.84055	4.50484	21.9138	8.13707
11.0051	4.08651	9.16213	21.7011	9.90145
6.72597	4.00247	18.0989	22.6022	5.6927
5.94154	7.45871	18.2623	20.2386	3.03682
0.657662	4.44295	7.78133	28.1575	4.37409
3.64646	1.14673	6.44825	25.0266	3.25226
6.00714	9.34205	9.86921	17.5277	5.2777
4.26456	3.37144	5.58295	20.7225	5.13759
16.067	11.5165	4.90512	19.6465	16.1851
10.5891	5.23908	12.8009	20.2203	5.12719
7.16512	4.71607	5.50486	26.0899	9.14111
4.029	2.07875	5.22538	23.6238	13.2751
6.10567	12.515	10.846	20.1564	8.51379
2.06763	7.7759	1.48213	15.3758	5.14325
14.7008	11.3227	8.02023	11.0741	5.5651
1.79163	7.77142	10.3054	28.72	4.73676
7.74799	3.29887	14.7761	31.5116	8.23743
6.05796	4.29225	5.23003	28.1475	2.72912
8.8957	7.344	3.99016	26.4745	12.0665
2.58191	0.893457	8.11601	18.4241	8.83859
5.43768	4.58852	6.23681	35.0057	7.09002
5.03636	3.30723	7.33328	18.2092	3.92359
3.70069	8.50355	5.76461	20.639	6.51956
9.12538	3.50545	6.01358	16.1818	9.42358
4.16454	11.7001	5.4946	22.9972	7.19899
8.76482	2.73184	3.61581	18.3728	2.25312
5.55149	9.24793	4.52981	24.4611	7.16456
8.43678	5.47611	6.19497	10.1201	2.63627
16.349	4.06248	9.23561	39.2308	5.35448
4.37444	6.29481	7.51987	11.128	3.7006
3.85842	3.41133	8.33024	26.1497	4.92541
9.89754	4.76642	9.87858	28.3009	3.72732
3.66765	2.85963	4.98274	19.9208	6.52704
5.03546	4.01828	10.3578	15.056	6.84174
4.73436	11.3507	5.91424	24.562	2.37119
14.6985	5.96103	14.1781	33.934	11.6523
1.57751	3.07259	10.307	16.7144	11.8322
12.348	5.73286	4.0328	21.0756	5.9426
6.20439	5.1653	6.0293	10.3636	5.66059
3.89064	3.86698	2.75523	28.5484	8.72998
6.17505	3.85453	6.03481	32.8791	5.55892
16.42	2.62248	4.92537	25.769	1.17962
12.1618	2.0688	7.38543	24.8575	7.66621
10.9733	4.96424	3.41471	35.9648	2.56454
1.26604	6.61321	7.88964	14.144	10.3223
2.5576	9.43016	6.02428	34.1343	6.24324
3.16932	26.5702	2.86859	18.2879	6.30258
3.14647	5.67628	2.62402	25.1268	1.85212
15.061	2.98012	8.59796	27.354	4.19712
12.5528	4.11044	2.88159	16.5727	2.41687
5.56399	6.37697	3.65363	40.4416	11.5415
4.64603	1.33053	8.17546	20.018	10.5022
2.98622	2.3951	3.44951	17.0251	5.38131
7.05125	1.79957	1.23822	18.7684	10.298
7.70768	4.05884	2.64856	13.1835	4.64054
5.30528	2.81506	5.33234	16.2797	10.7235
5.9967	5.53881	6.8818	26.6547	27.506
2.43932	3.41698	6.25545	21.9301	3.43583
6.99424	1.58051	4.15872	18.006	4.55405
6.65505	5.70125	4.4369	19.2019	3.40934
8.36625	6.94124	8.88037	18.2955	4.84094
7.24442	5.17196	6.62117	15.594	12.3737
1.54638	4.26346	6.16521	12.2989	10.0423
4.32175	8.16063	8.54584	25.8183	5.797
2.54775	10.0388	6.71571	23.6966	16.5659
5.21757	1.82728	5.83362	45.1321	3.16628
13.7497	4.35667	5.73588	17.7329	3.35235
1.34355	1.52186	10.7297	18.4445	7.20968
9.56268	3.74503	5.14991	20.8075	7.91665
0.443765	4.56783	2.80995	19.3183	5.43225
7.11704	5.81162	4.79233	27.0617	12.3179
3.22807	5.09848	5.01474	21.8787	15.7068
7.96106	4.48987	2.88389	24.7447	13.8603
6.95959	1.08344	12.6886	21.5766	2.48677
0.442799	6.01378	3.20675	19.5401	8.67292
2.96685	4.54255	4.2607	16.5825	13.569
0.586143	4.53212	3.02253	23.6613	2.51962
7.5365	8.93899	8.78244	18.4137	5.6282
9.54943	2.39134	3.58659	16.2991	19.1752
2.44097	2.06683	6.62024	20.5649	8.96573
4.31107	1.59283	7.3657	19.3654	6.72997
4.89676	3.98099	11.2042	22.199	3.0924
4.38211	4.40743	9.48995	13.1072	6.02261
5.98273	1.75816	9.43196	16.297	10.6951
15.5952	6.79175	4.35336	13.8535	3.27433
9.71396	3.3912	3.43034	21.2834	8.76365
2.52698	2.60024	9.59919	17.6072	5.77208
1.59306	1.6449	6.10507	19.9394	13.9882
6.25464	2.14608	2.75512	15.408	4.40773
3.38614	5.34491	5.23276	14.0592	3.70158
3.52265	2.89108	10.3483	27.1843	3.56626
8.39505	3.17459	4.92774	17.3944	13.436
3.70081	5.8729	6.67815	19.4075	8.20562
4.21267	4.21412	6.8221	14.2151	5.42458
6.69057	5.39763	8.38926	21.0219	6.72855
4.69867	7.43091	4.70852	14.1645	5.89872
7.36191	4.35018	7.73934	21.3529	6.33584
6.90455	1.07653	4.16424	12.6266	9.91796
5.32391	4.74678	1.76174	19.3855	5.80164
4.39104	2.2086	10.1169	26.1605	3.37191
6.57195	4.53941	3.20006	13.1445	2.16182
2.70094	3.79558	8.42483	16.31	3.62753
4.7585	3.12179	12.1929	16.0236	5.23991
13.1667	0.554699	10.2031	15.0856	3.85834
5.74763	2.16132	5.69415	19.1873	12.8701
2.99098	2.08592	5.61373	17.2076	5.47509
2.22643	4.26189	5.85299	25.2303	3.76112
3.55285	4.41629	6.77859	16.3634	4.54692
2.47054	6.93269	2.80543	18.4934	3.16588
4.37764	2.29598	14.375	23.7089	5.14173
5.09732	4.96022	2.75561	17.1879	2.19052
2.12922	2.32048	6.38832	22.7367	8.68996
5.32035	2.24697	7.85237	26.2457	4.02326
0.567068	18.3814	5.18648	11.722	12.0746
2.57873	3.87557	9.41599	21.6535	2.56128
4.97486	5.8235	5.22696	17.7172	6.82978
2.77569	4.33285	7.05514	17.9025	7.02867
3.00489	5.21718	9.07787	23.759	20.4131
2.60311	2.089	4.17884	12.3847	4.66072
3.80065	11.1166	4.66358	16.0322	7.17226
11.0426	3.99778	5.89482	16.1873	4.80707
9.47075	2.6401	5.0107	16.4201	3.16811
6.54557	2.05656	5.74309	15.3134	7.63667
5.75171	4.94845	4.91977	15.7514	9.8628
2.30216	2.4041	60.4252	15.5099	3.43925
6.92986	3.3978	3.34249	11.9904	6.76596
2.76956	24.7489	6.97467	15.4487	4.84468
5.9205	10.8466	9.53295	16.5229	6.37542
2.05843	9.10832	15.0845	16.0273	11.8735
3.14425	5.73447	6.99915	14.4615	5.5984
5.53482	3.06173	8.61741	14.7941	4.74769
1.18549	2.00554	6.10563	31.897	5.97039
4.13083	2.80315	9.34806	21.804	3.54868
2.34561	4.25263	11.4598	16.0897	6.76399
1.8683	7.62655	7.10064	14.5563	4.56839
9.56506	5.95908	4.08944	15.2242	4.23421
1.98862	3.42482	3.05309	17.3167	2.34397
3.42511	5.9963	4.13086	27.4144	8.54769
1.13066	8.10799	10.3661	18.0941	2.69285
3.74875	3.31565	4.77384	21.3618	7.68932
2.13722	8.0632	20.7651	8.78493	3.39166
1.70523	8.22163	3.17463	17.1381	7.87448
8.35366	13.68	6.70856	23.787	5.72405
3.04184	10.5753	17.4744	18.1472	3.42444
1.27966	3.21208	16.5208	16.8257	5.14726
1.06177	2.13491	15.1824	19.3966	5.76597
3.12107	4.30059	7.56265	19.3097	2.36611
1.55437	3.05744	11.7028	17.5568	7.29007
0.777601	7.12865	5.448	17.34	3.70481
5.83832	5.18722	6.47786	10.3031	6.64361
2.3681	5.98307	9.54812	13.8278	2.03282
3.96062	2.17649	4.91215	29.727	18.6203
4.70641	5.8082	4.81433	20.9453	2.49398
5.59637	1.94228	9.47952	11.8498	6.37796
3.333	3.4618	7.5961	16.8507	4.8925
3.90781	2.59809	11.3225	19.8369	3.55048
1.85078	4.24932	9.23029	15.3943	0.79559
1.80888	4.5203	6.2912	20.8113	3.30785
2.87416	4.07927	8.4179	18.5555	2.75066
6.15974	4.82361	3.6454	21.4547	8.99903
2.10908	8.21479	7.35538	31.2984	2.34042
1.00449	3.31714	1.86375	18.755	4.227
1.54121	5.23958	6.70356	15.9578	3.03167
4.71895	2.30036	12.582	12.9305	10.1115
7.08747	0.601446	8.02222	17.2978	6.79508
2.89722	1.70114	2.93284	17.3296	2.79633
3.45543	2.65036	6.50626	22.9634	4.97858
1.22809	1.34884	5.62902	17.5333	1.91665
5.21948	2.6898	10.8054	19.0568	2.05299
3.06835	1.39679	3.62701	25.7864	5.12423
6.14337	4.88984	24.2584	21.1712	3.08451
4.75979	6.83418	3.62553	19.5304	2.02271
4.69592	0.474709	3.4627	18.2302	10.8043
5.88724	3.79875	3.0938	16.8506	5.15421
2.10265	3.46021	3.76738	25.3949	3.22725
7.72215	5.27261	4.27626	20.5625	5.57838
1.89567	1.50137	3.5684	15.9598	5.47098
17.2372	3.48361	7.55606	16.2574	1.73771
6.83308	1.49147	10.2918	13.0825	1.73763
3.2704	5.37554	10.4861	14.6315	4.04184
4.79965	4.47119	8.29702	11.555	2.0915
4.07869	5.6748	3.22958	18.1776	1.86389
4.28845	3.21128	13.0719	12.3923	4.79163
3.84274	3.14279	4.65958	15.7842	1.91281
2.80831	2.32309	2.5067	17.1103	2.73268
5.17837	1.01761	6.91088	16.4621	8.83093
8.98632	3.58117	14.8902	28.7747	3.32076
3.00585	2.7701	2.90761	17.9501	5.13479
3.72011	2.10101	6.94211	33.9399	5.63831
1.46516	3.45336	5.12938	11.7157	2.21624
6.59588	4.23461	10.0417	25.7505	1.91835
0.823945	6.35015	8.07378	25.425	3.99981
3.93862	3.93603	6.4864	20.8181	8.15868
11.0459	2.27052	4.36611	25.3497	2.88297
9.30485	8.33796	1.87975	20.9286	6.13382
2.01769	3.58659	4.73627	15.0382	3.97055
1.66759	2.16408	7.81948	15.8496	5.98953
5.24149	3.08686	4.74845	16.846	1.43976
16.1817	1.74895	5.70927	22.0171	1.95992
7.10055	5.47041	10.5491	10.5526	5.56667
4.1607	2.7068	3.95471	15.7433	16.558
2.82308	2.05938	5.33235	16.5408	4.50826
3.03742	4.38696	1.08378	12.566	2.58052
0.376073	3.25964	3.50425	18.3668	5.29052
7.64386	4.03247	5.90749	20.0822	8.53447
1.89232	0.843151	4.89777	17.7474	5.00212
4.2732	5.70427	3.2637	17.4657	6.22095
3.8008	2.17705	5.91373	16.3783	8.5692
13.4574	1.41541	10.5897	9.02128	8.58464
4.82485	3.67595	8.24013	11.9757	1.37526
3.67667	3.31853	4.27868	26.0547	1.61724
3.46522	5.22088	0.995397	14.3751	3.68311
3.27751	5.41243	1.12412	9.06967	5.65105
1.41024	3.1213	5.50137	12.8973	1.72899
5.1152	3.25612	5.20855	18.3995	3.43683
4.33267	3.35261	7.11048	17.3907	7.2742
4.17389	0.566206	4.26511	16.6542	3.95624
6.4668	7.93272	4.43481	15.0481	4.48852
6.43744	4.06259	5.08738	17.8243	6.52306
6.40546	2.69415	4.75276	13.061	4.24879
5.65254	2.0579	5.9543	15.1093	5.93987
1.40191	7.5365	7.20595	14.904	0.992512
0.332236	2.14179	3.55539	12.1659	42.7353
6.98191	0.983349	2.74874	16.0516	5.70916
4.50437	4.01445	3.42449	12.8957	2.4168
2.96457	2.69133	6.05431	7.63362	4.83843
8.36925	4.99486	4.68477	6.94053	1.91747
3.37884	3.47516	1.39041	15.495	2.5788
3.79116	3.50513	4.93128	13.7454	3.68554
8.258	2.68399	3.98338	26.8171	4.19387
0.368979	3.08027	2.89433	10.1844	7.5948
3.02061	3.45144	5.13233	14.1748	18.3887
1.11774	4.27539	2.60499	15.2486	3.42824
6.15029	3.17829	1.83391	16.6806	26.1912
6.44761	1.14213	0.734886	15.9436	6.79152
1.40893	1.23806	4.39359	31.2712	2.46949
2.93406	2.4001	1.811	31.3261	20.287
5.3462	0.416833	1.6035	14.5093	5.61063
5.79717	4.44094	7.82991	26.3594	10.0414
2.81011	2.40899	2.11809	34.703	6.06565
5.7655	0.288859	1.843	18.6373	6.56145
4.78847	2.23428	2.12748	25.1064	16.717
2.80357	3.07496	3.12204	21.9097	1.24226
3.69846	3.30942	4.67734	19.4574	3.35484
3.71736	2.17228	2.50291	19.5043	9.92143
2.45172	0.857601	3.34294	38.0444	7.23735
7.66968	0.354167	2.57672	21.8235	5.27777
1.3211	4.55014	3.92573	12.0785	5.06009
3.80055	4.17035	3.55594	27.7016	7.5285
7.96528	1.34787	9.42329	16.1953	1.8906
1.92425	0.68217	9.07146	15.1854	5.70592
0.759232	1.39054	2.40142	16.6969	3.06952
3.47037	2.0364	3.27622	15.0054	2.84321
3.87679	3.10316	4.78812	17.8485	5.0294
4.51367	2.84938	1.53197	13.7179	7.23326
1.28983	0.254727	1.91149	11.436	5.65864
7.32248	3.17871	8.85881	17.6898	10.2986
1.47327	0.860494	3.15644	15.6705	6.98665
9.79163	2.01958	2.50131	11.641	4.02865
2.60865	1.73841	4.19096	14.3905	1.89941
0.974209	4.47769	3.62672	14.2273	3.82063
1.5484	0.891174	4.98899	9.15759	8.21548
3.35659	3.1065	4.56886	17.62	4.19962
2.44211	4.0264	3.29715	13.2349	6.88223
1.82486	3.82607	3.05438	19.1102	1.89557
8.07406	0.467829	7.90678	22.7404	2.53283
1.02532	2.35027	22.3425	23.3454	3.26398
7.85985	3.84518	4.69156	20.0762	8.75048
